#Data from https://arxiv.org/abs/2304.14992 ancillary materials
0.0125, 1.3100930452346802
0.037500000000000006, 3.1527199745178223
0.06250000000000001, 1.7134920358657837
0.08750000000000001, 1.8670639991760254
0.11250000000000002, 2.4793589115142822
0.13750000000000004, 3.2129909992218018
0.16250000000000003, 3.2885758876800537
0.18750000000000006, 3.5367090702056885
0.21250000000000005, 4.058352947235107
0.23750000000000004, 3.4410829544067383
0.26250000000000007, 3.1802639961242676
0.2875000000000001, 3.0355820655822754
0.31250000000000006, 2.9472320079803467
0.3375000000000001, 2.973227024078369
0.3625000000000001, 2.7724111080169678
0.38750000000000007, 2.829364061355591
0.4125000000000001, 2.8546509742736816
0.4375000000000001, 2.8714311122894287
0.4625000000000001, 2.864422082901001
0.4875000000000001, 2.9530019760131836
0.5125000000000001, 2.832271099090576
0.5375000000000001, 2.761868953704834
0.5625000000000001, 2.7034308910369873
0.5875, 2.5445659160614014
0.6125, 2.5000710487365723
0.6375000000000001, 2.5299599170684814
0.6625000000000001, 2.524446964263916
0.6875000000000001, 2.543505907058716
0.7125000000000001, 2.5665979385375977
0.7375, 2.5777170658111572
0.7625000000000001, 2.5450971126556396
0.7875000000000001, 2.547576904296875
0.8125000000000001, 2.536576986312866
0.8375000000000001, 2.547075033187866
0.8625000000000002, 2.5470290184020996
0.8875000000000002, 2.5262598991394043
0.9125000000000001, 2.477992057800293
0.9375000000000001, 2.3451550006866455
0.9625000000000001, 2.3201169967651367
0.9875000000000002, 2.2943620681762695
1.0125000000000002, 2.211251974105835
1.0375, 2.1436140537261963
1.0625000000000002, 2.130521059036255
1.0875000000000001, 2.109534978866577
1.1125000000000003, 2.0653510093688965
1.1375000000000002, 2.023669958114624
1.1625, 1.9999079704284668
1.1875000000000002, 1.9677740335464478
1.2125000000000001, 1.880416989326477
1.2375000000000003, 1.8231279850006104
1.2625000000000002, 1.7675310373306274
1.2875000000000003, 1.712556004524231
1.3125000000000002, 1.6526130437850952
1.3375000000000001, 1.627884030342102
1.3625000000000003, 1.591500997543335
1.3875000000000002, 1.5757590532302856
1.4125000000000003, 1.5534839630126953
1.4375000000000002, 1.536497950553894
1.4625000000000001, 1.51876699924469
1.4875000000000003, 1.4942619800567627
1.5125000000000002, 1.4664119482040405
1.5375000000000003, 1.447229027748108
1.5625000000000002, 1.4227499961853027
1.5875000000000004, 1.4060410261154175
1.6125000000000003, 1.3891570568084717
1.6375000000000002, 1.3697789907455444
1.6625000000000003, 1.345067024230957
1.6875000000000002, 1.3256429433822632
1.7125000000000004, 1.309656023979187
1.7375000000000003, 1.2924920320510864
1.7625000000000004, 1.270990014076233
1.7875000000000003, 1.2370549440383911
1.8125000000000002, 1.2103439569473267
1.8375000000000004, 1.192747950553894
1.8625000000000003, 1.1769789457321167
1.8875000000000004, 1.1624289751052856
1.9125000000000003, 1.145522952079773
