#Data from https://arxiv.org/abs/1605.02047 extracted using WebPlotDigitizer4
1.1233473088363277, 2.446525359933567
1.1896942070791336, 2.35361777121394
1.2560411053219396, 2.209395246601971
1.3223880035647457, 2.1118220985809546
1.3887349018075517, 2.04477647838468
1.4550818000503576, 1.9978255745561766
1.5214286982931637, 1.9444103189577118
1.5877755965359697, 1.902217200503819
1.6541224947787756, 1.8633427638413627
1.7204693930215817, 1.820557829727799
1.7868162912643877, 1.7536832384694585
1.8531631895071938, 1.6870865525194518
1.9195100877499995, 1.6209257326754396
1.9858569859928057, 1.5573594768601042
2.052203884235612, 1.5118137805278709
2.1185507824784175, 1.4487823072921722
2.1848976807212237, 1.397366300888918
2.25124457896403, 1.3322117543108245
2.3175914772068356, 1.2651874582181002
2.3839383754496417, 1.2234407143895532
2.450285273692448, 1.1694101093614726
2.5166321719352536, 1.1264541418003586
2.5829790701780597, 1.089285110296856
2.649325968420866, 1.0411791964873873
2.7156728666636716, 1.0068239387640856
2.7820197649064777, 0.9736022839183838
2.848366663149284, 0.9426925927120647
2.9147135613920896, 0.8952652169559959
2.9810604596348957, 0.8568328054128131
3.047407357877702, 0.8221695335268838
3.1137542561205076, 0.7960674928678569
3.1801011543633138, 0.7658365733639451
3.24644805260612, 0.7367536827674308
3.3127949508489256, 0.7060364934979673
3.3791418490917318, 0.6757273911574555
3.445488747334538, 0.6392515091065752
3.5118356455773436, 0.6110203529942208
3.5781825438201498, 0.5847901530235579
3.644529442062956, 0.558243283271632
3.7108763403057616, 0.5315278716165843
3.777223238548568, 0.5067444934524141
3.843570136791374, 0.484365222226719
3.90991703503418, 0.4617808816623989
3.976263933276986, 0.4391147496527685
4.0426108315197915, 0.41702264837519415
4.108957729762598, 0.3955312478005137
4.175304628005404, 0.37273455688119494
4.2416515262482095, 0.34854251515890156
4.307998424491016, 0.3301539203653668
4.374345322733822, 0.3135436975211843
4.4406922209766275, 0.2962360131233651
4.507039119219434, 0.2780835729879389
4.57338601746224, 0.26037057157424215
4.6397329157050455, 0.24568079880963015
4.706079813947852, 0.23301955731280183
4.772426712190658, 0.21958932934533765
4.8387736104334635, 0.20746794773414742
4.90512050867627, 0.19652224137809443
4.971467406919076, 0.18639440245196778
5.037814305161882, 0.1763328002026696
5.104161203404688, 0.16616974894562792
5.170508101647494, 0.15699714048960414
5.2368549998903, 0.1481395637498744
5.303201898133106, 0.1392415989266976
5.369548796375912, 0.13087808807375248
5.435895694618718, 0.1234941146775036
5.502242592861524, 0.11562794910590146
5.56858949110433, 0.10854262074897107
5.634936389347136, 0.10176005300419447
5.701283287589942, 0.09577137538094543
5.767630185832748, 0.08920936492679833
5.833977084075554, 0.08320427304578937
5.90032398231836, 0.07611564286279844
5.966670880561166, 0.07117541724147804
6.033017778803972, 0.06612776214835593
6.099364677046778, 0.06112175161351286
6.165711575289584, 0.05730240011695346
6.23205847353239, 0.05269178854669173
6.298405371775196, 0.04857736874360935
6.364752270018002, 0.045307403052424415
6.431099168260808, 0.04231212258730998
6.497446066503614, 0.039413003830263006
6.56379296474642, 0.03652350267081392
6.630139862989226, 0.03384584065426324
6.696486761232032, 0.03136448713362824
6.762833659474838, 0.02887811074257745
6.823651649530744, 0.026499773973378195
6.884469639586649, 0.024544312446405668
6.950816537829455, 0.022453247316462154
7.017163436072261, 0.02051384121761055
7.072452517941266, 0.019046736076242302
7.12221269162337, 0.016886112776649736
7.183030681679276, 0.015644096222147016
7.249377579922082, 0.01432977024643023
7.299137753604186, 0.013092031962102277
7.348897927286291, 0.011838350932012671
7.415244825529097, 0.010843761540676143
7.470533907398102, 0.009786410356446507
7.520294081080206, 0.009046725940320447
7.581112071136112, 0.008301657776529189
7.647458969378918, 0.007584599549028382
7.713805867621724, 0.006920540681482566
7.78015276586453, 0.006306478745734247
7.840970755920435, 0.005693751882582039
7.89073092960254, 0.005186534970615181
7.940491103284645, 0.004750179415204242
7.979193460592947, 0.004451053871804162
