#Data from https://arxiv.org/abs/1605.02047 extracted using WebPlotDigitizer4
1.0348847778459196, 2.1090985375366524
1.1012316760887257, 2.0368753947203064
1.1675785743315317, 1.936897053439276
1.2339254725743376, 1.76503551707658
1.3002723708171438, 1.646222873785303
1.3633019241478093, 1.582889727483243
1.4329661673027556, 1.5196379757071519
1.4993130655455618, 1.47329294154996
1.5656599637883677, 1.432052690261064
1.6320068620311736, 1.3955641545697375
1.6983537602739798, 1.3547502370763052
1.7647006585167857, 1.3151299414279927
1.8310475567595916, 1.2554288963925428
1.8973944550023978, 1.2030867799880614
1.9670586981573441, 1.1363827727525568
2.0300882514880096, 1.0930401780416983
2.096435149730816, 1.0425237117147328
2.1627820479736215, 0.9900737782026229
2.2291289462164277, 0.9362266015876326
2.295475844459234, 0.8713287827641656
2.3618227427020395, 0.830701617413658
2.4281696409448457, 0.7977815518263282
2.494516539187652, 0.7511543888069058
2.5608634374304575, 0.7170553233213738
2.6272103356732637, 0.6862731989149123
2.69355723391607, 0.6534307598453551
2.7599041321588755, 0.6229634551373338
2.8262510304016817, 0.6000801246817331
2.892597928644488, 0.5633090433236811
2.9589448268872935, 0.5256161806343044
3.0219743802179595, 0.5001178441899902
3.091638623372906, 0.4744665496944959
3.1579855216157116, 0.4552719496407372
3.232072891320178, 0.42969698278829843
3.3127949508489256, 0.4022228823570433
3.390199665465533, 0.37482479919278305
3.457652345345719, 0.3470165583962325
3.5173645537642444, 0.33126355139042674
3.592557705106091, 0.3094435165843162
3.6555872584367566, 0.2916838201334975
3.7219341566795627, 0.27169838848016453
3.7849637100102282, 0.25696573051849747
3.854627953165175, 0.24065997224472618
3.9209748514079807, 0.2273754862871725
3.9873217496507865, 0.21344260939089693
4.063620682630013, 0.19626879184685025
4.13439070742234, 0.18108337138795602
4.197420260753006, 0.16588407074782127
4.263767158995812, 0.15240568669103402
4.330114057238617, 0.14214656028071923
4.406412990217844, 0.13074303864617434
4.4683367619111305, 0.12181629586363889
4.518096935593235, 0.1117765648790898
4.57338601746224, 0.10250693830266543
4.636415570792906, 0.09567255158535114
4.706079813947852, 0.0897868520936924
4.772426712190658, 0.08367087075940215
4.849831426807265, 0.07790443677624599
4.916178325050071, 0.07234844086765366
4.976996315105977, 0.06804967077987972
5.048872121535683, 0.06369868959032504
5.109690111591588, 0.059533637167647036
5.1815659180212945, 0.05512632301188802
5.247912816264101, 0.051681611452791876
5.314259714506907, 0.048389664190717795
5.379500831112333, 0.04507412777882939
5.45801132736632, 0.041769590397233484
5.5243582256091255, 0.03870731987346672
5.590705123851932, 0.03591587455387206
5.657052022094738, 0.03341186436254577
5.7233989203375435, 0.031243293722244332
5.78974581858035, 0.02899012955808161
5.856092716823156, 0.026281807403050406
5.9224396150659615, 0.023888078619233557
5.988786513308768, 0.021937689617839932
6.055133411551574, 0.020094612529684457
6.1214803097943795, 0.01819383488362087
6.184509863125046, 0.016903555080944637
6.235375818444529, 0.015435535428486824
6.298405371775196, 0.01432977024643023
6.353694453644201, 0.013246685912962713
6.410089317150586, 0.012110311062145017
6.469801525569111, 0.011394666177052416
6.530619515625017, 0.010594773736572635
6.591437505680922, 0.009729742668254422
6.652255495736828, 0.00903972373984326
6.7186023939796335, 0.008283821401584873
6.78494929222244, 0.007493793127184434
6.845767282278345, 0.006838861331436157
6.90105636414735, 0.006303224166688867
6.956345446016355, 0.0057558093237025385
7.01163452788536, 0.005261364762319927
7.066923609754365, 0.0048019526546164825
7.091803696595417, 0.004224392255688782
7.133270507997171, 0.003854034179455452
7.188559589866176, 0.003550343166323261
7.243848671735181, 0.003250385693067142
7.293608845417286, 0.0029931020939456413
7.310195569977988, 0.002670059001148909
