#Data from https://arxiv.org/abs/1605.02047 extracted using WebPlotDigitizer4
1.0152822851832726, 2.317178385560719
1.0791160433411238, 2.243876396597967
1.1399340333970291, 2.1878317599081036
1.1739850869925432, 2.1457032791165394
1.197183098591549, 2.0771139259664415
1.2468262583437721, 1.9648903294419378
1.2899751449875723, 1.8842228888140278
1.353769676884838, 1.823991993707425
1.4175642087821043, 1.7514036214698379
1.4871582435791217, 1.695418414814976
1.5435443310407657, 1.6440997837332132
1.6098912292835716, 1.608423313469334
1.6762381275263778, 1.5735210118678942
1.7425850257691837, 1.5294751876413009
1.8089319240119897, 1.46381708014062
1.8752788222547956, 1.4155162562116905
1.9416257204976017, 1.3530030515662477
2.007972618740408, 1.3016223247975989
2.0743195169832136, 1.2457456036729864
2.1406664152260197, 1.1876606263071132
2.207013313468826, 1.136676112333627
2.2733602117116316, 1.064273613443288
2.3397071099544378, 1.005525464588666
2.406054008197244, 0.9660927579430769
2.4724009064400496, 0.9127642149499019
2.5387478046828558, 0.8769692353176015
2.605094702925662, 0.8360790744101086
2.6714416011684676, 0.7950408257003587
2.737788499411274, 0.763862488845475
2.80413539765408, 0.7348545647445236
2.8704822958968856, 0.7024013070804572
2.936829194139692, 0.6619179683104328
3.003176092382498, 0.6261875213056232
3.0695229906253036, 0.6024078484505645
3.13586988886811, 0.5795312163330701
3.202216787110916, 0.5546527984224942
3.2685636853537217, 0.528791181775163
3.334910583596528, 0.5060909584966482
3.401257481839334, 0.47507924682010383
3.4676043800821397, 0.4476977572104562
3.533951278324946, 0.42737427196118155
3.600298176567752, 0.4069217560987316
3.6666450748105577, 0.38445958133699076
3.732991973053364, 0.36323732380126483
3.79933887129617, 0.3440734523343239
3.8656857695389757, 0.32634151278609774
3.9320326677817814, 0.3099230942354836
3.998379566024588, 0.2916838201334975
4.064726464267394, 0.2759386768130301
4.131073362510199, 0.25902999559265694
4.188856303759804, 0.24500986723585583
4.246909839722259, 0.2293166333416367
4.305716652858327, 0.21720042474218726
4.352112676056338, 0.210257415994432
4.410107705053853, 0.19703012273096185
4.456503728251865, 0.18765865820026204
4.514498757249379, 0.175853052706138
4.562328201088439, 0.1668143249920128
4.628675099331245, 0.15578620033053778
4.695021997574051, 0.14718676615223084
4.761368895816857, 0.13870356480203377
4.827715794059663, 0.13087808807375248
4.894062692302469, 0.1231757859003388
4.960409590545275, 0.11577726397773534
5.026756488788081, 0.10938633231107586
5.093103387030887, 0.10268347121064733
5.159450285273693, 0.09614287461526204
5.225797183516499, 0.0904847733776426
5.292144081759305, 0.08450280893411088
5.358490980002111, 0.07891631322269761
5.424837878244917, 0.07436792213846818
5.491184776487723, 0.06945144559368006
5.557531674730529, 0.06494375442725182
5.623878572973335, 0.0608070526378564
5.690225471216141, 0.05678708758497943
5.756572369458947, 0.05282796232867409
5.822919267701753, 0.0491448623707547
5.883737257757659, 0.04472646494056329
5.944555247813564, 0.041769590397233484
6.010902146056369, 0.03865740006790754
6.071720136112275, 0.035730953660188004
6.132538126168181, 0.032940914692499046
6.193356116224086, 0.030699730390141105
6.254174106279992, 0.028033557072038997
6.3205210045227975, 0.026045458756395478
6.386867902765604, 0.023857270796740222
6.45321480100841, 0.0221653485135649
6.5195616992512155, 0.02051384121761055
6.585908597494022, 0.018790387590684767
6.652255495736828, 0.01725620956519522
6.7186023939796335, 0.015929308108648985
6.779420384035539, 0.014666534212861161
6.840238374091445, 0.013347930925562444
6.90105636414735, 0.01225494951706864
6.956345446016355, 0.011306777577107746
7.017163436072261, 0.010351503037770616
7.072452517941266, 0.009487950111640673
7.11115487524957, 0.008180419722261223
7.171972865305475, 0.007477692475053312
7.2327908553613804, 0.006867161616058022
7.277022120856584, 0.006404901443036901
7.302823692395454, 0.00580654135484845
7.332311202725589, 0.005285864989626645
7.387600284594594, 0.004839278664873319
7.437360458276699, 0.004459678383301147
7.4871206319588035, 0.0038900113709947532
7.542409713827809, 0.0035558455121320787
7.592169887509913, 0.0032655215355551913
7.641930061192017, 0.002980382565122189
7.691690234874122, 0.00274340868594476
